Temps,It,Stocks,Prix
99,99,104.421478,0.000000
100,100,105.170036,0.000000
1,1,100.658043,2.756857
2,2,98.632332,1.605596
3,3,98.290176,1.195044
4,4,98.962326,1.851031
5,5,100.701538,2.521538
6,6,102.215492,2.763090
7,7,102.296104,2.677510
8,8,102.358421,2.690571
9,9,102.018951,2.332798
10,10,102.136261,2.904070
11,11,102.852180,2.643368
12,12,105.443550,4.641469
13,13,105.849747,4.338098
14,14,105.163467,3.558649
15,15,106.568893,4.863178
16,16,107.524666,5.154877
17,17,106.781487,3.949000
18,18,107.206551,3.881707
19,19,107.503319,4.697804
20,20,110.791336,7.876110
21,21,111.780724,9.154953
22,22,113.337471,10.220424
23,23,111.976959,8.957869
24,24,112.609978,9.648678
25,25,112.434723,9.320848
26,26,113.803474,10.773165
27,27,113.226578,9.275581
28,28,116.274712,13.940022
29,29,114.324989,10.739645
30,30,113.613525,7.418956
31,31,115.092270,10.414921
32,32,115.648239,9.934935
33,33,115.706436,11.321126
34,34,114.790031,8.810477
35,35,115.641830,9.008696
36,36,117.952744,15.623596
37,37,117.774315,13.468307
38,38,118.029106,13.635019
39,38,120.549568,18.775503
40,39,119.857735,16.618483
41,40,118.068283,11.917815
42,41,118.466187,12.100531
43,42,117.515793,8.253236
44,43,118.169418,11.020844
45,44,118.979797,11.315360
46,45,118.035065,7.189585
47,46,119.935394,11.185649
48,46,120.186142,11.631501
49,46,121.474976,18.568626
50,46,121.494568,16.889902
51,46,124.045525,24.187881
52,46,125.713562,27.478376
53,46,124.708878,26.526804
54,46,124.241180,23.505487
55,46,124.073792,25.191412
56,46,122.712395,19.819948
57,46,121.691353,17.341698
58,46,122.337669,20.441116
59,46,121.741257,16.695206
60,46,121.076553,15.398435
61,46,122.189766,20.160902
62,46,123.877304,24.576462
63,46,124.489525,25.177889
64,46,126.259888,29.095678
65,46,127.903824,31.915655
66,46,129.269638,34.295074
67,46,127.692711,31.040174
68,46,126.344711,29.418877
69,46,126.731659,28.365808
70,46,126.305473,29.310127
71,46,126.112488,28.429682
72,46,124.117065,24.444447
73,46,126.004364,28.241911
74,46,125.488243,26.584606
75,46,123.649055,22.371414
76,46,125.559509,26.766485
77,46,126.661415,29.745747
78,46,126.787971,30.100365
79,46,128.774979,32.751114
80,46,129.453217,34.168530
81,46,131.978958,37.223873
82,46,131.569000,36.475006
83,46,131.770798,37.186268
84,46,133.252090,38.885094
85,46,132.676514,37.689575
86,46,134.531845,39.599533
87,46,134.420654,39.492474
88,46,132.992264,37.564266
89,46,133.702972,38.648129
90,46,134.404999,39.073036
91,46,132.589096,37.340916
92,46,132.317841,37.167091
93,46,135.260223,40.106930
94,46,134.193924,38.379131
95,46,132.422028,36.425140
96,46,133.485809,38.079475
97,46,132.693665,37.273472
98,46,132.050217,36.169704
99,46,131.430054,35.240677
100,46,131.445023,34.930843
1,1,98.796616,1.341690
2,2,100.295692,2.652184
3,3,99.662605,1.858804
4,4,99.135201,2.037817
5,5,100.629723,2.327710
6,6,100.212967,2.069546
7,7,99.495262,1.837421
8,8,99.147682,1.506148
9,9,100.053070,1.779136
10,10,100.277138,1.671948
11,11,102.122894,2.060094
12,12,102.831673,2.240941
13,13,103.892784,3.062114
14,14,104.432373,3.687204
15,15,103.234451,2.267457
16,16,101.746117,1.440221
17,17,101.050667,1.018043
18,18,100.605759,0.879934
19,19,100.947464,0.741457
20,20,99.023766,0.232265
21,21,99.162910,0.432739
22,22,99.981133,0.509740
23,23,102.163933,0.788854
24,24,102.260078,0.851781
25,25,101.054260,0.443878
26,26,99.561829,0.248231
27,27,99.866524,0.161875
28,28,101.900665,0.286774
29,29,101.455322,0.240806
30,30,103.240814,0.467954
31,31,104.587692,0.618682
32,32,106.895210,1.101114
33,33,107.151184,1.066600
34,34,107.234779,1.091572
35,35,107.643196,0.922052
36,36,107.729652,0.714054
37,37,109.866646,1.592412
38,38,110.493187,1.656593
39,39,109.662437,0.710684
40,40,107.765556,0.242143
41,41,106.256622,0.029454
42,42,105.800385,0.000000
43,43,105.723770,0.000000
44,44,104.308632,0.000000
45,45,103.237015,0.000000
46,46,102.845016,0.000000
47,47,106.040192,0.000000
48,48,107.177673,0.000000
49,49,105.749596,0.000000
50,50,106.713615,0.000000
51,51,107.352005,0.000000
52,52,107.017921,0.000000
53,53,107.176529,0.000000
54,54,108.496582,0.000000
55,55,108.692390,0.000000
56,56,110.113258,0.000000
57,57,110.389595,0.000000
58,58,110.295982,0.000000
59,59,111.021698,0.000000
60,60,112.131805,0.000000
61,61,112.495239,0.000000
62,62,112.804703,0.000000
63,63,112.629723,0.000000
64,64,114.242165,0.000000
65,65,113.628326,0.000000
66,66,113.182945,0.000000
67,67,114.156059,0.000000
68,68,114.514709,0.000000
69,69,114.292770,0.000000
70,70,114.599976,0.000000
71,71,115.086533,0.000000
72,72,114.943840,0.000000
73,73,117.652618,0.000000
74,74,117.653732,0.000000
75,75,117.705963,0.000000
76,76,115.467964,0.000000
77,77,119.091454,0.000000
78,78,119.220863,0.000000
79,79,119.992462,0.000000
80,79,121.008743,0.000000
81,79,122.542023,0.000000
82,79,122.782860,0.000000
83,79,121.886612,0.000000
84,79,121.080406,0.000000
85,79,120.017044,0.000000
86,79,120.176399,0.000000
87,79,120.557526,0.000000
88,79,121.728065,0.000000
89,79,121.804665,0.000000
90,79,122.394775,0.000000
91,79,122.490486,0.000000
92,79,122.607254,0.000000
93,79,121.579063,0.000000
94,79,120.209251,0.000000
95,80,119.712654,0.000000
96,80,120.571594,0.000000
97,80,120.479126,0.000000
98,81,119.292473,0.000000
99,81,121.535179,0.000000
100,81,121.365700,0.000000
1,1,97.695816,2.106865
2,2,95.837959,1.042657
3,3,97.878922,1.906371
4,4,99.659508,1.815552
5,5,100.086243,2.173947
6,6,100.491440,2.220051
7,7,100.820297,1.675903
8,8,98.815369,1.071665
9,9,99.097275,1.787926
10,10,97.187363,0.673397
11,11,97.976982,0.877253
12,12,96.935173,0.715492
13,13,95.249695,0.099263
14,14,98.591568,0.888742
15,15,96.398048,0.335747
16,16,95.640366,0.216241
17,17,95.092522,0.164102
18,18,94.674805,0.165641
19,19,94.016655,0.059153
20,20,94.354195,0.000000
21,21,93.755661,0.103896
22,22,94.919434,0.028679
23,23,95.859558,0.150589
24,24,94.849602,0.041122
25,25,96.629158,0.032778
26,26,96.085442,0.038052
27,27,93.704872,0.067577
28,28,92.484306,0.000000
29,29,92.928757,0.000000
30,30,90.171371,0.000000
31,31,92.515205,0.000000
32,32,94.027771,0.000000
33,33,91.274330,0.000000
34,34,90.841736,0.000000
35,35,92.476563,0.000000
36,36,92.017067,0.000000
37,37,89.214371,0.000000
38,38,90.239883,0.000000
39,39,91.025291,0.000000
40,40,89.386711,0.000000
41,41,90.298904,0.000000
42,42,88.126045,0.000000
43,43,87.361473,0.000000
44,44,87.873909,0.000000
45,45,87.358253,0.000000
46,46,87.817657,0.000000
47,47,90.958099,0.000000
48,48,92.356865,0.000000
49,49,94.500137,0.000000
50,50,95.482475,0.000000
51,51,96.173027,0.000000
52,52,96.145950,0.000000
53,53,96.042511,0.000000
54,54,97.310387,0.000000
55,55,97.986649,0.000000
56,56,97.389389,0.000000
57,57,96.546471,0.000000
58,58,96.107147,0.000000
59,59,97.380585,0.000000
60,60,97.881935,0.000000
61,61,96.936546,0.000000
62,62,96.771637,0.000000
63,63,97.425217,0.000000
64,64,97.720016,0.000000
65,65,98.203728,0.000000
66,66,98.502296,0.000000
67,67,99.021881,0.000000
68,68,98.814613,0.000000
69,69,99.859055,0.000000
70,70,100.709076,0.000000
71,71,100.837631,0.000000
72,72,101.057236,0.000000
73,73,100.286812,0.000000
74,74,100.580788,0.000000
75,75,99.784103,0.000000
76,76,99.523193,0.000000
77,77,100.835472,0.000000
78,78,99.431839,0.000000
79,79,101.562164,0.000000
80,80,102.270004,0.000000
81,81,102.801804,0.000000
82,82,103.170799,0.000000
83,83,102.668312,0.000000
84,84,103.770119,0.000000
85,85,104.626282,0.000000
86,86,104.659279,0.000000
87,87,104.125481,0.000000
88,88,104.407196,0.000000
89,89,105.686295,0.000000
90,90,102.491493,0.000000
91,91,103.502502,0.000000
92,92,105.075165,0.000000
93,93,106.897751,0.000000
94,94,106.772423,0.000000
95,95,108.080452,0.000000
96,96,107.461647,0.000000
97,97,108.318993,0.000000
98,98,106.797195,0.000000
99,99,106.952911,0.000000
100,100,106.650520,0.000000
1,1,99.466614,2.248463
2,2,100.442322,2.618021
3,3,101.015198,2.859911
4,4,98.930130,1.584811
5,5,98.323219,1.558976
6,6,99.630692,1.810130
7,7,97.437248,0.973086
8,8,96.682449,0.836552
9,9,98.450760,1.148073
10,10,97.297333,0.910774
11,11,97.802139,0.936806
12,12,99.753258,0.993796
13,13,101.958176,1.952670
14,14,101.734467,2.228326
15,15,102.235146,1.591009
16,16,104.820755,2.780199
17,17,105.016304,3.007236
18,18,104.177406,2.141584
19,19,102.532173,1.412514
20,20,102.702164,1.216259
21,21,101.899986,0.841192
22,22,100.584389,0.641896
23,23,98.398361,0.192328
24,24,96.135689,0.082403
25,25,95.216293,0.064813
26,26,95.691765,0.066584
27,27,98.577492,0.078056
28,28,99.250114,0.065606
29,29,101.187469,0.257015
30,30,101.385025,0.118240
31,31,103.927353,0.403812
32,32,103.881828,0.253641
33,33,102.856857,0.088283
34,34,104.757622,0.275729
35,35,104.352234,0.265131
36,36,105.005913,0.168015
37,37,104.118240,0.113639
38,38,103.531479,0.149207
39,39,104.226219,0.105902
40,40,101.735939,0.000000
41,41,102.391434,0.000000
42,42,102.154076,0.000000
43,43,100.451073,0.000000
44,44,97.447510,0.000000
45,45,97.624817,0.000000
46,46,99.501938,0.000000
47,47,98.008232,0.000000
48,48,98.785751,0.000000
49,49,97.311333,0.000000
50,50,96.533165,0.000000
51,51,97.104126,0.000000
52,52,95.879013,0.000000
53,53,96.605789,0.000000
54,54,96.895790,0.000000
55,55,95.722427,0.000000
56,56,95.808655,0.000000
57,57,95.784752,0.000000
58,58,96.581169,0.000000
59,59,95.759651,0.000000
60,60,96.917259,0.000000
61,61,96.770103,0.000000
62,62,96.973351,0.000000
63,63,99.280205,0.000000
64,64,101.048958,0.000000
65,65,102.370399,0.000000
66,66,103.686501,0.000000
67,67,103.753601,0.000000
68,68,103.070442,0.000000
69,69,102.342964,0.000000
70,70,101.168961,0.000000
71,71,99.853500,0.000000
72,72,98.492355,0.000000
73,73,99.066216,0.000000
74,74,98.632431,0.000000
75,75,96.959572,0.000000
76,76,97.419930,0.000000
77,77,95.260948,0.000000
78,78,96.264107,0.000000
79,79,95.816368,0.000000
80,80,96.701035,0.000000
81,81,96.471405,0.000000
82,82,96.840439,0.000000
83,83,98.421120,0.000000
84,84,99.422768,0.000000
85,85,99.612625,0.000000
86,86,100.356270,0.000000
87,87,100.091537,0.000000
88,88,101.189072,0.000000
89,89,100.933342,0.000000
90,90,99.458450,0.000000
91,91,99.261932,0.000000
92,92,98.907761,0.000000
93,93,97.864906,0.000000
94,94,95.506844,0.000000
95,95,95.405838,0.000000
96,96,96.114632,0.000000
97,97,96.483353,0.000000
98,98,97.105537,0.000000
99,99,97.593864,0.000000
100,100,98.196487,0.000000
1,1,101.856064,4.323392
2,2,103.726913,4.070601
3,3,103.186295,3.771723
4,4,100.520607,2.585175
5,5,101.485313,2.829848
6,6,103.392708,3.754400
7,7,105.026108,4.634794
8,8,103.344337,4.196797
9,9,103.409935,3.379535
10,10,105.031273,4.420225
11,11,104.322868,4.366677
12,12,103.743614,2.979030
13,13,104.331940,3.059873
14,14,102.939148,2.024101
15,15,102.147453,1.438023
16,16,104.095497,2.860903
17,17,105.804436,3.972934
18,18,103.898224,2.053890
19,19,103.605049,2.531355
20,20,105.388664,2.731637
21,21,106.114876,2.452989
22,22,109.596741,6.583852
23,23,109.631836,5.934383
24,24,110.797287,6.803638
25,25,108.349136,4.045008
26,26,105.507629,1.282366
27,27,104.823753,1.059377
28,28,103.912590,0.714854
29,29,103.267715,0.702581
30,30,103.128120,0.355934
31,31,101.433136,0.273992
32,32,101.261337,0.044392
33,33,105.089172,0.323313
34,34,105.531181,0.499975
35,35,104.971092,0.446836
36,36,102.833206,0.083922
37,37,101.390884,0.000000
38,38,102.218552,0.000000
39,39,103.159302,0.033040
40,40,104.049469,0.000000
41,41,103.353111,0.000000
42,42,103.077217,0.000000
43,43,103.801811,0.000000
44,44,104.619270,0.000000
45,45,105.438751,0.000000
46,46,105.849541,0.000000
47,47,107.523384,0.000000
48,48,108.765907,0.000000
49,49,110.761223,0.000000
50,50,111.424103,0.000000
51,51,111.822456,0.000000
52,52,112.662712,0.000000
53,53,113.526306,0.000000
54,54,115.776848,0.000000
55,55,116.321449,0.000000
56,56,115.177765,0.000000
57,57,114.662315,0.000000
58,58,115.644096,0.000000
59,59,115.997711,0.000000
60,60,116.382645,0.000000
61,61,114.975815,0.000000
62,62,115.445114,0.000000
63,63,114.893784,0.000000
64,64,115.867004,0.000000
65,65,115.726288,0.000000
66,66,114.971390,0.000000
67,67,115.261497,0.000000
68,68,114.997826,0.000000
69,69,115.328720,0.000000
70,70,117.342743,0.000000
71,71,117.848221,0.000000
72,72,118.136162,0.000000
73,73,118.581375,0.000000
74,73,120.213814,0.000000
75,74,118.158493,0.000000
76,75,118.193420,0.000000
77,76,118.488564,0.000000
78,77,116.688515,0.000000
79,78,117.750420,0.000000
80,79,116.595154,0.000000
81,80,117.532578,0.000000
82,80,120.585106,0.000000
83,80,122.957970,0.000000
84,80,122.577736,0.000000
85,80,121.893402,0.000000
86,80,121.743111,0.000000
87,80,121.256508,0.000000
88,80,121.095428,0.000000
89,81,119.781044,0.000000
90,82,119.291626,0.000000
91,82,121.459023,0.000000
92,82,122.413040,0.000000
93,82,120.841934,0.000000
94,83,119.763054,0.000000
95,84,118.383041,0.000000
96,84,120.015511,0.000000
97,84,121.773842,0.000000
98,84,124.275833,0.000000
99,84,122.656784,0.000000
100,84,123.720673,0.000000
1,1,98.453255,1.656937
2,2,100.693832,2.761500
3,3,102.878586,3.872460
4,4,103.352539,3.482788
5,5,101.849495,2.383121
6,6,101.887474,2.935467
7,7,100.124657,1.939279
8,8,99.229607,1.212252
9,9,96.779419,1.011313
10,10,97.367889,0.624510
11,11,96.886055,0.548741
12,12,97.312973,0.738040
13,13,96.902908,0.412052
14,14,96.027229,0.247713
15,15,96.069679,0.177710
16,16,98.362457,0.602999
17,17,99.481766,0.819017
18,18,98.279892,0.356598
19,19,97.646629,0.322158
20,20,99.860893,0.561758
21,21,99.444962,0.459183
22,22,99.858345,0.732335
23,23,100.053795,0.401236
24,24,101.084167,0.476036
25,25,103.039787,0.785608
26,26,103.189842,0.593481
27,27,104.013252,0.906519
28,28,103.612686,0.613521
29,29,103.791107,0.351306
30,30,104.656082,0.713262
31,31,101.883904,0.256194
32,32,102.196861,0.219631
33,33,101.657753,0.178516
34,34,104.174950,0.248638
35,35,106.397156,0.303902
36,36,105.997742,0.351398
37,37,108.136375,0.426563
38,38,109.891808,0.806415
39,39,110.546272,1.381905
40,40,110.909439,1.339344
41,41,112.523514,1.845950
42,42,111.783257,0.713087
43,43,114.426033,2.696058
44,44,113.974052,1.711614
45,45,114.082680,1.182618
46,46,111.407501,0.042515
47,47,114.285881,0.276408
48,48,114.437233,0.075520
49,49,115.602676,0.043816
50,50,116.402153,0.000000
51,51,115.298546,0.000000
52,52,116.567703,0.000000
53,53,117.988159,0.000000
54,54,117.490669,0.000000
55,55,116.198196,0.000000
56,56,114.275208,0.000000
57,57,113.451950,0.000000
58,58,115.031929,0.000000
59,59,114.643341,0.000000
60,60,115.545151,0.000000
61,61,114.962189,0.000000
62,62,112.959862,0.000000
63,63,112.195549,0.000000
64,64,110.145226,0.000000
65,65,108.347183,0.000000
66,66,109.174728,0.000000
67,67,110.361809,0.000000
68,68,109.821274,0.000000
69,69,107.916550,0.000000
70,70,109.543953,0.000000
71,71,109.821983,0.000000
72,72,111.657394,0.000000
73,73,111.003448,0.000000
74,74,112.808578,0.000000
75,75,113.341614,0.000000
76,76,113.096817,0.000000
77,77,112.739670,0.000000
78,78,114.368774,0.000000
79,79,115.532738,0.000000
80,80,115.217140,0.000000
81,81,114.927345,0.000000
82,82,115.282440,0.000000
83,83,114.318985,0.000000
84,84,116.232346,0.000000
85,85,114.180489,0.000000
86,86,116.058777,0.000000
87,87,115.529472,0.000000
88,88,117.420807,0.000000
89,89,116.223343,0.000000
90,90,116.228271,0.000000
91,91,116.874603,0.000000
92,92,114.728821,0.000000
93,93,113.067848,0.000000
94,94,110.774193,0.000000
95,95,109.725647,0.000000
96,96,110.728043,0.000000
97,97,110.690804,0.000000
98,98,111.898918,0.000000
99,99,111.262558,0.000000
100,100,110.517944,0.000000
1,1,101.483398,3.717716
2,2,99.042435,1.705119
3,3,99.320618,2.217220
4,4,99.355339,1.941547
5,5,103.164200,3.467068
6,6,101.466927,3.539740
7,7,101.455475,2.251440
8,8,100.119621,1.965581
9,9,99.750610,1.522019
10,10,100.132423,1.548024
11,11,99.944290,1.384690
12,12,98.602707,0.977942
13,13,98.985893,0.820046
14,14,98.577492,0.803797
15,15,98.207420,0.905865
16,16,98.221123,0.415743
17,17,95.472725,0.210739
18,18,95.892998,0.253037
19,19,93.936180,0.047948
20,20,93.202263,0.061566
21,21,95.738678,0.090940
22,22,95.189873,0.076658
23,23,96.406059,0.000000
24,24,95.654938,0.000000
25,25,96.528976,0.083077
26,26,95.511856,0.045054
27,27,95.847542,0.000000
28,28,98.913055,0.084523
29,29,99.116280,0.087381
30,30,99.410553,0.084330
31,31,101.104813,0.106986
32,32,103.324783,0.229616
33,33,100.126335,0.031207
34,34,102.339493,0.049380
35,35,102.557327,0.139227
36,36,100.958168,0.040197
37,37,99.714600,0.000000
38,38,101.291405,0.000000
39,39,101.609207,0.000000
40,40,102.049660,0.000000
41,41,102.858963,0.000000
42,42,106.350861,0.084633
43,43,105.070320,0.000000
44,44,104.814751,0.000000
45,45,105.926559,0.000000
46,46,102.512497,0.000000
47,47,103.070076,0.000000
48,48,104.826942,0.000000
49,49,104.722588,0.000000
50,50,106.382233,0.000000
51,51,106.283577,0.000000
52,52,105.953850,0.000000
53,53,107.970436,0.000000
54,54,108.355537,0.000000
55,55,107.842018,0.000000
56,56,107.245567,0.000000
57,57,107.177094,0.000000
58,58,106.253632,0.000000
59,59,107.620415,0.000000
60,60,106.930466,0.000000
61,61,106.876434,0.000000
62,62,107.404572,0.000000
63,63,106.848534,0.000000
64,64,105.475471,0.000000
65,65,105.303528,0.000000
66,66,106.813225,0.000000
67,67,106.355003,0.000000
68,68,105.683647,0.000000
69,69,107.008682,0.000000
70,70,105.973289,0.000000
71,71,106.927948,0.000000
72,72,108.960716,0.000000
73,73,109.517761,0.000000
74,74,107.151947,0.000000
75,75,107.379387,0.000000
76,76,107.371582,0.000000
77,77,108.772141,0.000000
78,78,109.265503,0.000000
79,79,108.439812,0.000000
80,80,108.519608,0.000000
81,81,109.780533,0.000000
82,82,111.869919,0.000000
83,83,110.934601,0.000000
84,84,109.427063,0.000000
85,85,110.612122,0.000000
86,86,111.335907,0.000000
87,87,112.524284,0.000000
88,88,115.040794,0.000000
89,89,114.967949,0.000000
90,90,116.091415,0.000000
91,91,115.709923,0.000000
92,92,117.204361,0.000000
93,93,116.634491,0.000000
94,94,115.463867,0.000000
95,95,115.665741,0.000000
96,96,117.279655,0.000000
97,97,118.358307,0.000000
98,98,117.945816,0.000000
99,99,117.897362,0.000000
100,100,118.417488,0.000000
1,1,95.486290,0.778291
2,2,94.094101,0.481916
3,3,94.477974,0.575186
4,4,95.235672,0.666254
5,5,95.724579,0.616005
6,6,93.345276,0.559704
7,7,94.112358,0.305170
8,8,95.111122,0.440836
9,9,94.642357,0.232585
10,10,91.848282,0.000000
11,11,94.300674,0.132160
12,12,96.050522,0.310295
13,13,97.041214,0.474348
14,14,98.555443,0.595198
15,15,99.766563,1.068262
16,16,99.131851,0.627666
17,17,98.454750,0.413129
18,18,102.682739,1.479130
19,19,103.769058,1.890735
20,20,102.798714,1.243698
21,21,101.729332,1.164372
22,22,101.393913,0.883524
23,23,98.917610,0.294276
24,24,100.013268,0.469498
25,25,98.180084,0.281932
26,26,102.345688,0.613376
27,27,102.007874,0.279323
28,28,103.833237,0.611087
29,29,104.731155,0.876386
30,30,105.541542,0.763919
31,31,101.373878,0.085779
32,32,103.882462,0.462749
33,33,105.873497,0.485653
34,34,107.851028,1.133973
35,35,107.940674,1.155474
36,36,108.271179,1.431027
37,37,109.864899,1.622526
38,38,107.009926,0.377745
39,39,108.424171,0.376963
40,40,107.660339,0.135691
41,41,107.995819,0.140859
42,42,107.079865,0.024528
43,43,108.134750,0.212165
44,44,107.832664,0.000000
45,45,106.596718,0.000000
46,46,105.463577,0.000000
47,47,104.972221,0.000000
48,48,105.250549,0.000000
49,49,106.939857,0.000000
50,50,107.685486,0.000000
51,51,109.699936,0.000000
52,52,110.970772,0.000000
53,53,110.996010,0.000000
