Temps,It,Stocks,Prix
78,70,122.411118,0.000000
79,70,121.772675,0.000000
80,70,121.554329,0.000000
81,70,123.137650,0.000000
82,70,122.396973,0.000000
83,70,122.151810,0.000000
84,70,120.722855,0.000000
85,70,121.249268,0.000000
86,70,123.046707,0.000000
87,70,125.871674,0.000000
88,70,126.508110,0.000000
89,70,124.623138,0.000000
90,70,125.076965,0.000000
91,70,125.530136,0.000000
92,70,124.245102,0.000000
93,70,123.593033,0.000000
94,70,121.882828,0.000000
95,70,123.236237,0.000000
96,70,121.426628,0.000000
97,70,121.661903,0.000000
98,71,118.695282,0.000000
99,72,118.504951,0.000000
100,73,119.112373,0.000000
1,1,101.870567,3.602631
2,2,103.035645,3.740556
3,3,99.753960,2.375280
4,4,100.120003,2.447073
5,5,98.988976,1.413286
6,6,98.643265,1.451248
7,7,101.954124,2.899714
8,8,102.564964,3.222714
9,9,100.432442,1.625497
10,10,97.656845,0.838981
11,11,95.636169,0.473879
12,12,96.997337,0.477939
13,13,96.483688,0.612165
14,14,98.123657,0.883043
15,15,98.371254,0.629104
16,16,95.258736,0.249469
17,17,95.178444,0.201149
18,18,94.774605,0.083151
19,19,95.223793,0.057486
20,20,96.179214,0.139176
21,21,97.834694,0.268149
22,22,97.404053,0.263572
23,23,95.636765,0.031440
24,24,99.171722,0.245386
25,25,99.665443,0.159182
26,26,99.599197,0.297531
27,27,98.910149,0.230617
28,28,100.144424,0.070168
29,29,97.489624,0.000000
30,30,100.411896,0.193679
31,31,99.958572,0.103932
32,32,102.288719,0.253773
33,33,101.335777,0.033845
34,34,98.167572,0.000000
35,35,97.570137,0.000000
36,36,95.882126,0.000000
37,37,93.980682,0.000000
38,38,93.650826,0.000000
39,39,92.096382,0.000000
40,40,91.369576,0.000000
41,41,90.576515,0.000000
42,42,91.428215,0.000000
43,43,91.198334,0.000000
44,44,92.089699,0.000000
45,45,91.373123,0.000000
46,46,90.835419,0.000000
47,47,91.628067,0.000000
48,48,91.883209,0.000000
49,49,93.876701,0.000000
50,50,93.266769,0.000000
51,51,93.410820,0.000000
52,52,94.263855,0.000000
53,53,94.322800,0.000000
54,54,95.762955,0.000000
55,55,95.728020,0.000000
56,56,98.343254,0.000000
57,57,99.679291,0.000000
58,58,99.461159,0.000000
59,59,98.819214,0.000000
60,60,98.374939,0.000000
61,61,99.121513,0.000000
62,62,99.321617,0.000000
63,63,99.889328,0.000000
64,64,99.526123,0.000000
65,65,98.646088,0.000000
66,66,99.107361,0.000000
67,67,99.262749,0.000000
68,68,99.938332,0.000000
69,69,99.626869,0.000000
70,70,99.300072,0.000000
71,71,99.952423,0.000000
72,72,100.147789,0.000000
73,73,101.328339,0.000000
74,74,101.803162,0.000000
75,75,101.846039,0.000000
76,76,101.143044,0.000000
77,77,100.421646,0.000000
78,78,100.477272,0.000000
79,79,99.683876,0.000000
80,80,99.467201,0.000000
81,81,98.789932,0.000000
82,82,99.564026,0.000000
83,83,100.953003,0.000000
84,84,102.398186,0.000000
85,85,102.143623,0.000000
86,86,102.377815,0.000000
87,87,101.696655,0.000000
88,88,101.510963,0.000000
89,89,100.688690,0.000000
90,90,100.733894,0.000000
91,91,101.072830,0.000000
92,92,100.558647,0.000000
93,93,102.180275,0.000000
94,94,100.332092,0.000000
95,95,98.991699,0.000000
96,96,99.508888,0.000000
97,97,99.335716,0.000000
98,98,96.946274,0.000000
99,99,96.560631,0.000000
100,100,96.649437,0.000000
1,1,101.889130,4.363797
2,2,101.240707,3.580792
3,3,104.744148,4.826713
4,4,106.361710,6.759676
5,5,106.678551,7.427265
6,6,105.578377,5.697175
7,7,104.825500,4.694056
8,8,103.181511,3.452186
9,9,103.410072,3.515892
10,10,101.094460,1.820288
11,11,103.177269,3.010231
12,12,102.397545,2.102701
13,13,104.119156,3.599148
14,14,104.828209,3.532071
15,15,107.384209,5.730260
16,16,111.592392,10.460816
17,17,112.755676,12.394199
18,18,113.793465,12.525116
19,19,113.516441,12.705535
20,20,112.770897,11.331128
21,21,109.867744,6.096299
22,22,108.733490,5.237720
23,23,107.019920,2.947007
24,24,106.561913,2.673151
25,25,105.246803,1.444657
26,26,105.216133,1.285813
27,27,105.143890,1.274596
28,28,105.313194,1.384185
29,29,104.928696,1.083804
30,30,107.189064,1.769040
31,31,106.921883,1.374253
32,32,107.204567,1.334996
33,33,106.744865,0.747889
34,34,106.420822,0.728396
35,35,105.177162,0.109636
36,36,104.954895,0.191881
37,37,106.610611,0.203043
38,38,104.843964,0.113941
39,39,103.656471,0.074197
40,40,100.720818,0.000000
41,41,101.664146,0.000000
42,42,99.978462,0.000000
43,43,100.822853,0.000000
44,44,100.420799,0.000000
45,45,99.903893,0.000000
46,46,100.339584,0.000000
47,47,98.966454,0.000000
48,48,100.438988,0.000000
49,49,99.704674,0.000000
50,50,97.437263,0.000000
51,51,98.634064,0.000000
52,52,100.527916,0.000000
53,53,100.141495,0.000000
54,54,100.159866,0.000000
55,55,100.346771,0.000000
56,56,101.340561,0.000000
57,57,100.464622,0.000000
58,58,100.807175,0.000000
59,59,101.097466,0.000000
60,60,101.392517,0.000000
61,61,100.424080,0.000000
62,62,102.549057,0.000000
63,63,102.307579,0.000000
64,64,104.233559,0.000000
65,65,103.681335,0.000000
66,66,104.481880,0.000000
67,67,105.449089,0.000000
68,68,105.458664,0.000000
69,69,105.036201,0.000000
70,70,105.793030,0.000000
71,71,105.699074,0.000000
72,72,105.944916,0.000000
73,73,107.377174,0.000000
74,74,108.464607,0.000000
75,75,108.198013,0.000000
76,76,106.505516,0.000000
77,77,106.650383,0.000000
78,78,107.173447,0.000000
79,79,108.244133,0.000000
80,80,108.079620,0.000000
81,81,106.881454,0.000000
82,82,107.304192,0.000000
83,83,107.057541,0.000000
84,84,107.458588,0.000000
85,85,108.824852,0.000000
86,86,106.911247,0.000000
87,87,106.344749,0.000000
88,88,105.403969,0.000000
89,89,104.665230,0.000000
90,90,104.087456,0.000000
91,91,105.297432,0.000000
92,92,106.428917,0.000000
93,93,106.522858,0.000000
94,94,105.961891,0.000000
95,95,106.383820,0.000000
96,96,106.616943,0.000000
97,97,106.672974,0.000000
98,98,107.509613,0.000000
99,99,109.308868,0.000000
100,100,108.503983,0.000000
1,1,101.714104,3.672476
2,2,101.806374,3.512332
3,3,100.332146,1.627760
4,4,99.180344,1.451750
5,5,100.075050,2.156134
6,6,100.604538,2.543658
7,7,100.115776,1.565203
8,8,99.545410,1.666456
9,9,99.780678,1.584576
10,10,99.397514,1.137522
11,11,95.471893,0.362333
12,12,95.715462,0.332875
13,13,95.136261,0.346982
14,14,95.988121,0.402479
15,15,98.596710,0.461762
16,16,99.502449,0.570173
17,17,99.320869,0.436904
18,18,100.419937,0.766580
19,19,101.281586,0.899728
20,20,98.485695,0.430448
21,21,96.439674,0.242397
22,22,97.376144,0.204954
23,23,97.344261,0.226746
24,24,96.791298,0.134015
25,25,95.728409,0.072418
26,26,95.435646,0.069081
27,27,97.624458,0.121441
28,28,97.168465,0.149264
29,29,100.214462,0.130815
30,30,99.764809,0.113265
31,31,102.682602,0.140513
32,32,102.276001,0.227359
33,33,101.722137,0.101212
34,34,99.084740,0.040887
35,35,98.863319,0.000000
36,36,101.933411,0.031503
37,37,103.268005,0.000000
38,38,101.752197,0.031474
39,39,101.358910,0.030677
40,40,102.427536,0.000000
41,41,101.288551,0.000000
42,42,100.830101,0.000000
43,43,97.628151,0.000000
44,44,96.968658,0.000000
45,45,97.849655,0.000000
46,46,97.951469,0.000000
47,47,97.970055,0.000000
48,48,99.221809,0.000000
49,49,97.814217,0.000000
50,50,98.783180,0.000000
51,51,97.932648,0.000000
52,52,97.451279,0.000000
53,53,98.256386,0.000000
54,54,97.867249,0.000000
55,55,100.032379,0.000000
56,56,98.986298,0.000000
57,57,98.740990,0.000000
58,58,99.579865,0.000000
59,59,97.689964,0.000000
60,60,97.133965,0.000000
61,61,98.152634,0.000000
62,62,98.083832,0.000000
63,63,98.274887,0.000000
64,64,97.664688,0.000000
65,65,98.845650,0.000000
66,66,97.252754,0.000000
67,67,96.376099,0.000000
68,68,98.066887,0.000000
69,69,97.973839,0.000000
70,70,98.036003,0.000000
71,71,98.531586,0.000000
72,72,97.911797,0.000000
73,73,97.948586,0.000000
74,74,99.314644,0.000000
75,75,100.659882,0.000000
76,76,101.806946,0.000000
77,77,102.276321,0.000000
78,78,102.019707,0.000000
79,79,101.622971,0.000000
80,80,104.109619,0.000000
81,81,103.412300,0.000000
82,82,104.552887,0.000000
83,83,104.710396,0.000000
84,84,103.948875,0.000000
85,85,104.524559,0.000000
86,86,105.298904,0.000000
87,87,105.950142,0.000000
88,88,109.840569,0.000000
89,89,111.171989,0.000000
90,90,110.622437,0.000000
91,91,111.099510,0.000000
92,92,111.046783,0.000000
93,93,110.625053,0.000000
94,94,109.345474,0.000000
95,95,109.398018,0.000000
96,96,107.836502,0.000000
97,97,106.975121,0.000000
98,98,107.168587,0.000000
99,99,106.649559,0.000000
100,100,107.290565,0.000000
1,1,103.770508,5.399420
2,2,104.670921,5.218321
3,3,103.314194,4.236084
4,4,104.259125,4.907585
5,5,104.106728,4.067223
6,6,103.591171,3.716769
7,7,103.785706,3.825710
8,8,104.276070,4.140909
9,9,103.692894,3.453885
10,10,103.018120,2.875804
11,11,103.993027,3.272447
12,12,103.093788,2.637176
13,13,101.691811,1.921033
14,14,99.379242,1.125670
15,15,98.601311,0.485525
16,16,97.297874,0.360702
17,17,95.954895,0.277859
18,18,97.396881,0.373747
19,19,97.486183,0.174167
20,20,98.373352,0.406279
21,21,98.227638,0.295051
22,22,98.426361,0.275316
23,23,98.862267,0.294040
24,24,97.371490,0.145216
25,25,99.254639,0.166971
26,26,100.099457,0.404097
27,27,100.382698,0.129300
28,28,101.756287,0.370056
29,29,101.397293,0.239291
30,30,98.547554,0.000000
31,31,97.725929,0.000000
32,32,97.826157,0.000000
33,33,99.361748,0.000000
34,34,101.318138,0.056674
35,35,100.114830,0.052208
36,36,99.066254,0.000000
37,37,100.073608,0.000000
38,38,101.188347,0.000000
39,39,97.996208,0.000000
40,40,99.720451,0.000000
41,41,100.532578,0.000000
42,42,99.633804,0.000000
43,43,103.129105,0.000000
44,44,103.506058,0.000000
45,45,105.113167,0.000000
46,46,105.416252,0.000000
47,47,104.983299,0.000000
48,48,104.474129,0.000000
49,49,103.482162,0.000000
50,50,104.542305,0.000000
51,51,105.511169,0.000000
52,52,106.628517,0.000000
53,53,107.206352,0.000000
54,54,107.235962,0.000000
55,55,108.178322,0.000000
56,56,109.377403,0.000000
57,57,107.133057,0.000000
58,58,105.639488,0.000000
59,59,105.822189,0.000000
60,60,105.903717,0.000000
61,61,106.830605,0.000000
62,62,107.191475,0.000000
63,63,108.068298,0.000000
64,64,108.672401,0.000000
65,65,109.889725,0.000000
66,66,109.728584,0.000000
67,67,110.066521,0.000000
68,68,109.678848,0.000000
69,69,109.611061,0.000000
70,70,108.538788,0.000000
71,71,106.599579,0.000000
72,72,108.755783,0.000000
73,73,109.177643,0.000000
74,74,110.282738,0.000000
75,75,109.973991,0.000000
76,76,110.932358,0.000000
77,77,111.136765,0.000000
78,78,112.289627,0.000000
79,79,113.038483,0.000000
80,80,114.427124,0.000000
81,81,115.357574,0.000000
82,82,113.251190,0.000000
83,83,114.082314,0.000000
84,84,113.726982,0.000000
85,85,113.398033,0.000000
86,86,113.407234,0.000000
87,87,111.832283,0.000000
88,88,113.420647,0.000000
89,89,113.015717,0.000000
90,90,114.173637,0.000000
91,91,114.692085,0.000000
92,92,115.735916,0.000000
93,93,118.920952,0.000000
94,94,119.846573,0.000000
95,95,119.500153,0.000000
96,95,120.230362,0.000000
97,95,120.496246,0.000000
98,95,120.934593,0.000000
99,96,117.567169,0.000000
100,97,118.575539,0.000000
1,1,97.423798,1.351550
2,2,96.721642,1.190282
3,3,97.841499,0.808485
4,4,94.165787,0.520523
5,5,98.319405,1.970030
6,6,96.637360,0.969480
7,7,97.209587,0.942943
8,8,99.158020,1.215320
9,9,98.477470,1.111778
10,10,97.853203,0.856779
11,11,100.529694,1.618135
12,12,100.734749,1.440409
13,13,102.103745,1.613006
14,14,103.456024,2.771566
15,15,102.871155,1.770391
16,16,103.900520,2.289698
17,17,100.214714,0.877730
18,18,101.514091,1.112635
19,19,102.743439,1.183065
20,20,104.620964,2.199835
21,21,108.646049,4.678620
22,22,109.168465,5.973617
23,23,108.681923,3.622752
24,24,110.843025,7.144201
25,25,112.534760,8.588749
26,26,111.738602,7.635422
27,27,112.064369,6.928708
28,28,111.383858,5.811694
29,29,108.125328,2.377893
30,30,107.827980,2.310158
31,31,107.789246,1.705586
32,32,107.257416,1.161484
33,33,107.029221,0.969748
34,34,108.233704,1.381958
35,35,110.567314,2.634944
36,36,111.174232,3.273545
37,37,112.288490,3.514406
38,38,111.569000,1.944126
39,39,113.552979,3.952827
40,40,112.460388,2.674145
41,41,110.834396,0.946930
42,42,110.958214,0.797649
43,43,111.049812,0.369122
44,44,112.707283,0.908647
45,45,114.079559,1.066632
46,46,113.978622,0.612572
47,47,110.735985,0.000000
48,48,108.754684,0.000000
49,49,107.857048,0.000000
50,50,108.043785,0.000000
51,51,105.770561,0.000000
52,52,105.620834,0.000000
53,53,107.515404,0.000000
54,54,105.694244,0.000000
55,55,105.335396,0.000000
56,56,107.052605,0.000000
57,57,108.744263,0.000000
58,58,108.523224,0.000000
59,59,107.109818,0.000000
60,60,106.303070,0.000000
61,61,106.220467,0.000000
62,62,105.698425,0.000000
63,63,105.376228,0.000000
64,64,104.322411,0.000000
65,65,104.565247,0.000000
66,66,105.446182,0.000000
67,67,107.062164,0.000000
68,68,104.997566,0.000000
69,69,104.819107,0.000000
70,70,104.874840,0.000000
71,71,103.881020,0.000000
72,72,104.597664,0.000000
73,73,103.818741,0.000000
74,74,102.964722,0.000000
75,75,102.746017,0.000000
76,76,101.520584,0.000000
77,77,103.012581,0.000000
78,78,103.189049,0.000000
79,79,102.857086,0.000000
80,80,102.105843,0.000000
81,81,101.877312,0.000000
82,82,101.668571,0.000000
83,83,102.917023,0.000000
84,84,102.408539,0.000000
85,85,102.690193,0.000000
86,86,103.262383,0.000000
87,87,104.530212,0.000000
88,88,105.776390,0.000000
89,89,106.364075,0.000000
90,90,105.788551,0.000000
91,91,106.755386,0.000000
92,92,108.030289,0.000000
93,93,109.243828,0.000000
94,94,111.445633,0.000000
95,95,112.721939,0.000000
96,96,112.194710,0.000000
97,97,111.715401,0.000000
98,98,111.386795,0.000000
99,99,112.705688,0.000000
100,100,112.003654,0.000000
1,1,99.880325,2.414109
2,2,98.513123,1.557873
3,3,97.775566,1.150286
4,4,97.937965,1.421503
5,5,98.811172,1.531607
6,6,97.022461,0.829916
7,7,96.625053,0.792386
8,8,94.725746,0.377546
9,9,93.151703,0.085421
10,10,92.788383,0.129252
11,11,96.712883,0.640808
12,12,99.029549,1.036331
13,13,100.645348,0.924663
14,14,102.037308,1.982583
15,15,101.508614,1.306187
16,16,102.716835,1.803100
17,17,102.850357,2.086383
18,18,102.580231,1.700927
19,19,103.998718,1.721088
20,20,108.020409,4.559410
21,21,109.041107,5.095094
22,22,109.222260,5.083910
23,23,109.934021,5.795085
24,24,109.659958,5.704204
25,25,108.349457,3.395807
26,26,109.582726,4.074555
27,27,110.127579,4.560069
28,28,111.477005,5.961309
29,29,111.031013,4.968022
30,30,111.396042,5.406069
31,31,111.738441,5.466414
32,32,109.894417,2.615831
33,33,110.917229,4.003428
34,34,109.536644,2.455941
35,35,106.338875,0.564961
36,36,104.332367,0.211162
37,37,104.569885,0.057282
38,38,103.199669,0.038478
39,39,101.635612,0.000000
40,40,101.879913,0.000000
41,41,101.484802,0.000000
42,42,100.866714,0.000000
43,43,101.343727,0.000000
44,44,102.116226,0.000000
45,45,101.391075,0.000000
46,46,103.028122,0.000000
47,47,102.334534,0.000000
48,48,102.475502,0.000000
49,49,104.159729,0.000000
50,50,104.971954,0.000000
51,51,104.874725,0.000000
52,52,102.706551,0.000000
53,53,102.964340,0.000000
54,54,103.423676,0.000000
55,55,103.761124,0.000000
56,56,104.649292,0.000000
57,57,103.521751,0.000000
58,58,103.767242,0.000000
59,59,103.438820,0.000000
60,60,103.882057,0.000000
61,61,103.160049,0.000000
62,62,105.063721,0.000000
63,63,103.560356,0.000000
64,64,103.644875,0.000000
65,65,105.188492,0.000000
66,66,106.124268,0.000000
67,67,107.098282,0.000000
68,68,107.440849,0.000000
69,69,106.496300,0.000000
70,70,106.530319,0.000000
71,71,108.124847,0.000000
72,72,108.570564,0.000000
73,73,107.932747,0.000000
74,74,108.138481,0.000000
75,75,108.248230,0.000000
76,76,109.426285,0.000000
77,77,107.941101,0.000000
78,78,109.422325,0.000000
79,79,108.395447,0.000000
80,80,107.683655,0.000000
81,81,107.492157,0.000000
82,82,105.402046,0.000000
83,83,104.313110,0.000000
84,84,105.286781,0.000000
85,85,104.616997,0.000000
86,86,103.465538,0.000000
87,87,104.930725,0.000000
88,88,105.404060,0.000000
89,89,106.215431,0.000000
90,90,106.031990,0.000000
91,91,105.136292,0.000000
92,92,105.325676,0.000000
93,93,105.888268,0.000000
94,94,103.405266,0.000000
95,95,103.893593,0.000000
96,96,103.430908,0.000000
97,97,102.701965,0.000000
98,98,102.910927,0.000000
99,99,101.997070,0.000000
100,100,102.008163,0.000000
1,1,100.612747,2.894726
2,2,98.490219,1.993112
3,3,98.278435,1.815236
4,4,99.935669,2.033539
5,5,103.790588,4.675036
6,6,103.982582,4.761814
7,7,105.905754,5.897220
8,8,105.980896,5.830180
9,9,104.900734,4.815298
10,10,104.714714,4.399804
11,11,103.317696,3.326514
12,12,103.284348,2.864557
13,13,99.822968,1.117808
14,14,97.369858,0.442503
15,15,97.276215,0.351441
16,16,94.745308,0.071011
17,17,93.696541,0.089451
18,18,92.303833,0.021721
19,19,91.472229,0.032302
20,20,88.307320,0.000000
21,21,87.146370,0.000000
22,22,86.716187,0.000000
23,23,88.129692,0.000000
24,24,85.635757,0.000000
25,25,86.283379,0.000000
26,26,89.286880,0.000000
27,27,91.850319,0.000000
28,28,86.565498,0.000000
29,29,84.339333,0.000000
30,30,85.246750,0.000000
31,31,88.450287,0.000000
32,32,88.154640,0.000000
33,33,88.648666,0.000000
34,34,87.620087,0.000000
35,35,87.798378,0.000000
36,36,87.642990,0.000000
37,37,88.711739,0.000000
38,38,88.002373,0.000000
39,39,86.731895,0.000000
40,40,87.584213,0.000000
41,41,83.767395,0.000000
42,42,83.823219,0.000000
43,43,81.717682,0.000000
44,44,81.916580,0.000000
45,45,82.628433,0.000000
46,46,81.507660,0.000000
47,47,81.995781,0.000000
48,48,81.397034,0.000000
49,49,83.165977,0.000000
50,50,82.699188,0.000000
51,51,83.448425,0.000000
52,52,83.356369,0.000000
53,53,83.024513,0.000000
54,54,83.317406,0.000000
55,55,84.144196,0.000000
56,56,85.149490,0.000000
57,57,84.612473,0.000000
58,58,84.519852,0.000000
59,59,84.120148,0.000000
60,60,84.321571,0.000000
61,61,85.028702,0.000000
62,62,84.103935,0.000000
63,63,84.246788,0.000000
64,64,85.085983,0.000000
65,65,85.860596,0.000000
66,66,84.842125,0.000000
67,67,83.838249,0.000000
68,68,82.973503,0.000000
69,69,83.222046,0.000000
70,70,82.253471,0.000000
71,71,81.737579,0.000000
72,72,81.894943,0.000000
73,73,81.727356,0.000000
74,74,83.727592,0.000000
75,75,83.670067,0.000000
76,76,82.346519,0.000000
77,77,81.777252,0.000000
78,78,81.571091,0.000000
79,79,80.793068,0.000000
80,80,82.108643,0.000000
81,81,82.539299,0.000000
82,82,82.115082,0.000000
83,83,82.476440,0.000000
84,84,81.394394,0.000000
85,85,82.274681,0.000000
86,86,83.534523,0.000000
87,87,83.885887,0.000000
88,88,83.949753,0.000000
89,89,83.789185,0.000000
90,90,85.062904,0.000000
91,91,87.728210,0.000000
92,92,87.876137,0.000000
93,93,87.802765,0.000000
94,94,88.006874,0.000000
95,95,89.205818,0.000000
96,96,89.644379,0.000000
97,97,88.766449,0.000000
98,98,89.960518,0.000000
99,99,88.391373,0.000000
100,100,87.628960,0.000000
1,1,100.667427,2.959457
2,2,98.126328,1.644223
3,3,97.696968,1.244217
4,4,96.540115,0.774372
5,5,94.389595,0.444760
6,6,91.948067,0.117891
7,7,89.729408,0.035879
8,8,87.698357,0.047798
9,9,86.340103,0.000000
10,10,86.167076,0.028977
11,11,85.938400,0.000000
12,12,87.875465,0.026169
13,13,87.536087,0.000000
14,14,88.792496,0.024902
15,15,88.664139,0.000000
16,16,90.273819,0.063184
17,17,89.450615,0.039718
18,18,88.556946,0.000000
19,19,89.239388,0.000000
20,20,92.954674,0.057152
21,21,92.349342,0.000000
22,22,90.234932,0.000000
23,23,89.648674,0.000000
24,24,90.719353,0.000000
25,25,93.980682,0.000000
26,26,95.490105,0.085301
27,27,95.235474,0.000000
28,28,95.237007,0.000000
29,29,95.985085,0.062826
30,30,94.569710,0.000000
31,31,94.860710,0.043211
32,32,95.217476,0.000000
33,33,94.941032,0.000000
34,34,93.915077,0.000000
35,35,93.867027,0.000000
36,36,96.326271,0.000000
37,37,96.445335,0.000000
