Temps, It, Stocks, Prix
28,28,106.325424,1.815785
29,29,106.385078,1.287331
30,30,108.102394,2.245250
31,31,107.990501,1.873383
32,32,110.445450,4.373022
33,33,110.697502,3.854196
34,34,110.699402,2.674301
35,35,110.553276,2.515248
36,36,111.631737,3.050061
37,37,110.377113,1.836480
38,38,110.705223,1.620881
39,39,106.987404,0.167928
40,40,104.646225,0.000000
41,41,106.764015,0.058164
42,42,106.867577,0.039027
43,43,106.972519,0.061082
44,44,102.463509,0.000000
45,45,101.376488,0.000000
46,46,99.178604,0.000000
47,47,98.312050,0.000000
48,48,96.373680,0.000000
49,49,95.058701,0.000000
50,50,95.883835,0.000000
51,51,96.209312,0.000000
52,52,96.612671,0.000000
53,53,95.808792,0.000000
54,54,95.492714,0.000000
55,55,95.329376,0.000000
56,56,96.283707,0.000000
57,57,96.133064,0.000000
58,58,95.690300,0.000000
59,59,96.138847,0.000000
60,60,97.015419,0.000000
61,61,97.022385,0.000000
62,62,97.711525,0.000000
63,63,98.214821,0.000000
64,64,96.865112,0.000000
65,65,97.848862,0.000000
66,66,99.366386,0.000000
67,67,98.849617,0.000000
68,68,99.854546,0.000000
69,69,100.968674,0.000000
70,70,99.845390,0.000000
71,71,99.594269,0.000000
72,72,99.557671,0.000000
73,73,98.741112,0.000000
74,74,97.441040,0.000000
75,75,95.459312,0.000000
76,76,95.654671,0.000000
77,77,97.966835,0.000000
78,78,97.758392,0.000000
79,79,98.305283,0.000000
80,80,97.699860,0.000000
81,81,99.189560,0.000000
82,82,98.415642,0.000000
83,83,99.293480,0.000000
84,84,99.663078,0.000000
85,85,99.673393,0.000000
86,86,99.926086,0.000000
87,87,102.196678,0.000000
88,88,101.248894,0.000000
89,89,100.102760,0.000000
90,90,100.114540,0.000000
91,91,100.487526,0.000000
92,92,99.516708,0.000000
93,93,101.082558,0.000000
94,94,99.747849,0.000000
95,95,100.881226,0.000000
96,96,100.328995,0.000000
97,97,101.045273,0.000000
98,98,101.707306,0.000000
99,99,100.373985,0.000000
100,100,100.602989,0.000000
1,1,99.543716,2.377407
2,2,100.493149,2.664047
3,3,100.936806,3.232783
4,4,102.322563,3.804060
5,5,103.579132,4.016315
6,6,104.818047,4.980189
7,7,101.856094,3.888040
8,8,102.361649,3.112682
9,9,101.205276,1.939744
10,10,98.769348,0.981368
11,11,101.223648,2.002562
12,12,99.752457,1.331674
13,13,97.395790,0.402863
14,14,94.863930,0.238033
15,15,94.494347,0.159714
16,16,96.470932,0.227179
17,17,95.759056,0.242668
18,18,97.158363,0.384825
19,19,98.591522,0.365337
20,20,96.663567,0.211409
21,21,95.814598,0.133256
22,22,96.274406,0.138867
23,23,96.124184,0.029012
24,24,93.704681,0.070716
25,25,91.649536,0.000000
26,26,92.087639,0.000000
27,27,93.781075,0.000000
28,28,90.610039,0.000000
29,29,90.704094,0.000000
30,30,89.775620,0.000000
31,31,88.617722,0.000000
32,32,89.431412,0.000000
33,33,86.060341,0.000000
34,34,82.752281,0.000000
35,35,85.400902,0.000000
36,36,85.134331,0.000000
37,37,87.362190,0.000000
38,38,90.355370,0.000000
39,39,91.143532,0.000000
40,40,91.523613,0.000000
41,41,91.957443,0.000000
42,42,92.609596,0.000000
43,43,91.162155,0.000000
44,44,92.273926,0.000000
45,45,94.362885,0.000000
46,46,94.202698,0.000000
47,47,93.874756,0.000000
48,48,90.479424,0.000000
49,49,91.647095,0.000000
50,50,92.668976,0.000000
51,51,93.668587,0.000000
52,52,93.597656,0.000000
53,53,92.822357,0.000000
54,54,92.292351,0.000000
55,55,92.473770,0.000000
56,56,93.826874,0.000000
57,57,93.164146,0.000000
58,58,94.296509,0.000000
59,59,95.362770,0.000000
60,60,95.460030,0.000000
61,61,95.628036,0.000000
62,62,97.208527,0.000000
63,63,97.608192,0.000000
64,64,96.812958,0.000000
65,65,95.819221,0.000000
66,66,96.846443,0.000000
67,67,97.115974,0.000000
68,68,95.910004,0.000000
69,69,96.433769,0.000000
70,70,95.361504,0.000000
71,71,93.976837,0.000000
72,72,95.148666,0.000000
73,73,95.192223,0.000000
74,74,95.835915,0.000000
75,75,96.037354,0.000000
76,76,95.528099,0.000000
77,77,98.167519,0.000000
78,78,99.006805,0.000000
79,79,99.981987,0.000000
80,80,99.952507,0.000000
81,81,98.929214,0.000000
82,82,98.870636,0.000000
83,83,99.793213,0.000000
84,84,99.543182,0.000000
85,85,96.982376,0.000000
86,86,97.475853,0.000000
87,87,96.877388,0.000000
88,88,95.019592,0.000000
89,89,96.576309,0.000000
90,90,96.574142,0.000000
91,91,95.713097,0.000000
92,92,97.150558,0.000000
93,93,97.741203,0.000000
94,94,100.593353,0.000000
95,95,102.174072,0.000000
96,96,103.303246,0.000000
97,97,101.568626,0.000000
98,98,100.085449,0.000000
99,99,100.680611,0.000000
100,100,100.799179,0.000000
1,1,100.640175,2.934892
2,2,99.103951,1.884096
3,3,96.974960,1.114399
4,4,95.820503,0.776818
5,5,93.543007,0.395998
6,6,96.353607,0.732856
7,7,98.370560,0.895576
8,8,98.903191,1.425836
9,9,98.252960,0.959628
10,10,98.850090,1.031667
11,11,99.725563,1.005250
12,12,100.004112,1.294164
13,13,97.352478,0.504587
14,14,95.644516,0.241958
15,15,95.125526,0.176681
16,16,94.985161,0.115967
17,17,98.028587,0.418799
18,18,100.074814,0.451102
19,19,100.301888,0.657801
20,20,101.252014,0.723862
21,21,101.692741,0.516834
22,22,101.497192,0.654839
23,23,103.268738,1.419812
24,24,105.836128,2.168785
25,25,106.708466,2.647109
26,26,106.118301,2.060514
27,27,103.951828,0.749240
28,28,106.024254,1.606996
29,29,106.970413,1.882413
30,30,107.621643,1.944249
31,31,108.089684,1.929922
32,32,106.930756,1.302076
33,33,106.806953,0.946635
34,34,107.125175,0.724816
35,35,105.902809,0.602023
36,36,104.912071,0.181225
37,37,104.556580,0.072351
38,38,103.977577,0.040072
39,39,105.559425,0.117243
40,40,107.743912,0.286216
41,41,110.388336,0.430838
42,42,110.660889,0.774520
43,43,112.122520,0.747171
44,44,111.840843,0.481611
45,45,113.190041,0.532939
46,46,111.161369,0.119099
47,47,110.852463,0.000000
48,48,107.969940,0.000000
49,49,105.335564,0.000000
50,50,105.609520,0.000000
51,51,106.314629,0.000000
52,52,106.098297,0.000000
53,53,106.121994,0.000000
54,54,105.500526,0.000000
55,55,104.036278,0.000000
56,56,104.767670,0.000000
57,57,104.511963,0.000000
58,58,105.231949,0.000000
59,59,105.213646,0.000000
60,60,105.354919,0.000000
61,61,107.094582,0.000000
62,62,106.776726,0.000000
63,63,108.875206,0.000000
64,64,108.533661,0.000000
65,65,107.865852,0.000000
66,66,109.184799,0.000000
67,67,110.553047,0.000000
68,68,111.547218,0.000000
69,69,112.111542,0.000000
70,70,113.137794,0.000000
71,71,114.619469,0.000000
72,72,115.035172,0.000000
73,73,116.417992,0.000000
74,74,116.542877,0.000000
75,75,115.269592,0.000000
76,76,116.725876,0.000000
77,77,118.761543,0.000000
78,78,116.863922,0.000000
79,79,115.262077,0.000000
80,80,113.950859,0.000000
81,81,114.976967,0.000000
82,82,116.360214,0.000000
83,83,117.141380,0.000000
84,84,118.916214,0.000000
85,84,121.100929,0.000000
86,85,118.255692,0.000000
87,86,117.986069,0.000000
88,87,117.266350,0.000000
89,88,116.952927,0.000000
90,89,116.337242,0.000000
91,90,117.092415,0.000000
92,91,118.071045,0.000000
93,92,117.418198,0.000000
94,93,118.765617,0.000000
95,93,120.278114,0.000000
96,94,118.937386,0.000000
97,95,118.391861,0.000000
98,96,118.777489,0.000000
99,97,116.215973,0.000000
100,98,116.162712,0.000000
1,1,101.014740,3.690331
2,2,100.021286,2.192473
3,3,100.843239,3.205363
4,4,98.748749,1.667138
5,5,99.190681,1.866909
6,6,98.931976,1.636991
7,7,97.522903,1.183893
8,8,98.452667,1.198276
9,9,99.360344,1.033409
10,10,97.187782,0.662172
11,11,96.293221,0.563169
12,12,98.404083,0.911323
13,13,96.498978,0.402513
14,14,96.739395,0.392593
15,15,96.683784,0.437890
16,16,96.088669,0.249250
17,17,97.733185,0.231508
18,18,96.257118,0.225061
19,19,95.576591,0.259069
20,20,97.166481,0.115636
21,21,99.410454,0.371376
22,22,101.490555,0.814577
23,23,100.089333,0.341405
24,24,100.159164,0.494202
25,25,100.691307,0.249350
26,26,102.106522,0.567088
27,27,103.320709,0.737417
28,28,101.715981,0.406303
29,29,99.797501,0.125767
30,30,100.500244,0.168775
31,31,99.787910,0.143067
32,32,100.090248,0.037474
33,33,98.263657,0.057416
34,34,96.540337,0.000000
35,35,95.567596,0.000000
36,36,95.981995,0.000000
37,37,95.927773,0.000000
38,38,97.586121,0.000000
39,39,98.777985,0.000000
40,40,99.662415,0.000000
41,41,98.923378,0.000000
42,42,98.281052,0.000000
43,43,100.064629,0.000000
44,44,98.350693,0.000000
45,45,98.451950,0.000000
46,46,100.625656,0.000000
47,47,100.949104,0.000000
48,48,102.162346,0.000000
49,49,100.104919,0.000000
50,50,100.062950,0.000000
51,51,99.966042,0.000000
52,52,99.366463,0.000000
53,53,99.171776,0.000000
54,54,98.811562,0.000000
55,55,99.073563,0.000000
56,56,99.175476,0.000000
57,57,98.919464,0.000000
58,58,99.658699,0.000000
59,59,101.262360,0.000000
60,60,102.447945,0.000000
61,61,103.403038,0.000000
62,62,103.065796,0.000000
63,63,102.005592,0.000000
64,64,103.253792,0.000000
65,65,101.944183,0.000000
66,66,103.626945,0.000000
67,67,102.217880,0.000000
68,68,101.886780,0.000000
69,69,104.209686,0.000000
70,70,104.539154,0.000000
71,71,104.550835,0.000000
72,72,104.586189,0.000000
73,73,105.388702,0.000000
74,74,105.133057,0.000000
75,75,105.182823,0.000000
76,76,105.117058,0.000000
77,77,106.716377,0.000000
78,78,106.511086,0.000000
79,79,107.537407,0.000000
80,80,106.086967,0.000000
81,81,105.843025,0.000000
82,82,107.633713,0.000000
83,83,107.929993,0.000000
84,84,106.945686,0.000000
85,85,106.965134,0.000000
86,86,106.041626,0.000000
87,87,104.787636,0.000000
88,88,103.879562,0.000000
89,89,102.986359,0.000000
90,90,103.459946,0.000000
91,91,104.068077,0.000000
92,92,103.644096,0.000000
93,93,103.097359,0.000000
94,94,102.940765,0.000000
95,95,103.826805,0.000000
96,96,105.633774,0.000000
97,97,106.902802,0.000000
98,98,108.616455,0.000000
99,99,108.846390,0.000000
100,100,109.903076,0.000000
1,1,97.230988,1.807815
2,2,97.568840,1.330902
3,3,97.192528,1.251177
4,4,93.703690,0.630145
5,5,94.822868,0.584964
6,6,96.222832,0.824604
7,7,98.168663,1.143663
8,8,97.900444,1.172740
9,9,99.233269,1.423757
10,10,101.826843,2.354713
11,11,101.395546,1.651214
12,12,101.193077,2.202240
13,13,99.688644,0.900257
14,14,101.762100,1.613761
15,15,100.345016,1.090907
16,16,102.096443,1.345317
17,17,102.330978,1.591761
18,18,103.215607,2.052165
19,19,104.545845,2.391572
20,20,105.586967,3.040205
21,21,106.204475,2.607837
22,22,104.916039,2.041385
23,23,103.842598,1.137535
24,24,101.577591,0.777883
25,25,100.784088,0.501083
26,26,98.922653,0.173343
27,27,98.450684,0.147284
28,28,100.091728,0.301536
29,29,101.071419,0.203755
30,30,100.952042,0.056395
31,31,98.797775,0.028512
32,32,98.453651,0.065001
33,33,98.957748,0.027410
34,34,98.998375,0.000000
35,35,99.215569,0.000000
36,36,101.349312,0.000000
37,37,101.938545,0.000000
38,38,102.407669,0.000000
39,39,103.286659,0.000000
40,40,104.326813,0.025448
41,41,104.720238,0.080187
42,42,104.632988,0.000000
43,43,104.685654,0.000000
44,44,104.010666,0.000000
45,45,106.607819,0.000000
46,46,106.375305,0.000000
47,47,107.909355,0.000000
48,48,108.245422,0.000000
49,49,110.707253,0.000000
50,50,110.567146,0.000000
51,51,110.634819,0.000000
52,52,109.313118,0.000000
53,53,109.736694,0.000000
54,54,109.330109,0.000000
55,55,109.171852,0.000000
56,56,111.582741,0.000000
57,57,110.989662,0.000000
58,58,111.591873,0.000000
59,59,110.848022,0.000000
60,60,111.852371,0.000000
61,61,112.226440,0.000000
62,62,111.870453,0.000000
63,63,113.861008,0.000000
64,64,111.627098,0.000000
65,65,112.789391,0.000000
66,66,112.132172,0.000000
67,67,111.114601,0.000000
68,68,111.923271,0.000000
69,69,111.736885,0.000000
70,70,111.095932,0.000000
71,71,110.347862,0.000000
72,72,111.759880,0.000000
73,73,110.700348,0.000000
74,74,111.430702,0.000000
75,75,110.789246,0.000000
76,76,110.851540,0.000000
77,77,110.377068,0.000000
78,78,112.466263,0.000000
79,79,113.969978,0.000000
80,80,115.589951,0.000000
81,81,116.207985,0.000000
82,82,115.895576,0.000000
83,83,114.565430,0.000000
84,84,113.284546,0.000000
85,85,113.270515,0.000000
86,86,113.644714,0.000000
87,87,113.252716,0.000000
88,88,114.827438,0.000000
89,89,115.370697,0.000000
90,90,115.280823,0.000000
91,91,115.186028,0.000000
92,92,114.312149,0.000000
93,93,115.257462,0.000000
94,94,114.660774,0.000000
95,95,115.598671,0.000000
96,96,117.669037,0.000000
97,97,116.398392,0.000000
98,98,117.825951,0.000000
99,99,116.928482,0.000000
100,100,117.631325,0.000000
1,1,101.565491,3.915438
2,2,99.068031,1.992417
3,3,98.564468,1.280085
4,4,100.077682,1.931705
5,5,97.319336,1.251954
6,6,98.958824,1.387554
7,7,101.425812,2.171310
8,8,101.065048,2.466946
9,9,99.333511,1.549672
10,10,99.028870,1.290356
11,11,97.592926,0.590603
12,12,99.449921,1.242009
13,13,98.171181,0.763066
14,14,98.468529,0.947857
15,15,97.454659,0.521220
16,16,97.063637,0.483743
17,17,96.266273,0.297567
18,18,95.845901,0.180074
19,19,95.121307,0.126279
20,20,93.679268,0.027922
21,21,94.193520,0.029616
22,22,95.370323,0.020323
23,23,94.632225,0.000000
24,24,93.889175,0.000000
25,25,91.646500,0.000000
26,26,93.377579,0.000000
27,27,95.166435,0.000000
28,28,93.810028,0.000000
29,29,92.969261,0.038676
30,30,91.792473,0.000000
31,31,90.674149,0.000000
32,32,92.171234,0.000000
33,33,94.598198,0.000000
34,34,92.573242,0.000000
35,35,91.737450,0.000000
36,36,94.399689,0.000000
37,37,94.011871,0.000000
38,38,94.316734,0.000000
39,39,94.335747,0.000000
40,40,93.569542,0.000000
41,41,94.476692,0.000000
42,42,93.655540,0.000000
43,43,94.497253,0.000000
44,44,95.786240,0.000000
45,45,98.554703,0.000000
46,46,99.562683,0.000000
47,47,98.671242,0.000000
48,48,100.412186,0.000000
49,49,103.212921,0.000000
50,50,102.578217,0.000000
51,51,103.831970,0.000000
52,52,104.362144,0.000000
53,53,101.413589,0.000000
54,54,102.211388,0.000000
55,55,102.767311,0.000000
56,56,102.684532,0.000000
57,57,103.242073,0.000000
58,58,104.276337,0.000000
59,59,102.736069,0.000000
60,60,101.860901,0.000000
61,61,101.503418,0.000000
62,62,100.441795,0.000000
63,63,100.019127,0.000000
64,64,101.200447,0.000000
65,65,100.541023,0.000000
66,66,100.643951,0.000000
67,67,99.757980,0.000000
68,68,102.741455,0.000000
69,69,102.315163,0.000000
70,70,101.851166,0.000000
71,71,101.790672,0.000000
72,72,104.452309,0.000000
73,73,104.927437,0.000000
74,74,105.036217,0.000000
75,75,106.725754,0.000000
76,76,106.241974,0.000000
77,77,105.111328,0.000000
78,78,104.934494,0.000000
79,79,106.335571,0.000000
80,80,106.115448,0.000000
81,81,107.313583,0.000000
82,82,107.115639,0.000000
83,83,106.689720,0.000000
84,84,107.065941,0.000000
85,85,105.846169,0.000000
86,86,105.383377,0.000000
87,87,107.266632,0.000000
88,88,106.941696,0.000000
89,89,107.490715,0.000000
90,90,106.198326,0.000000
91,91,107.438133,0.000000
92,92,109.303085,0.000000
93,93,110.572845,0.000000
94,94,111.573524,0.000000
95,95,111.372147,0.000000
96,96,110.746292,0.000000
97,97,112.535942,0.000000
98,98,112.783089,0.000000
99,99,113.508209,0.000000
100,100,113.372299,0.000000
1,1,98.003326,1.366679
2,2,97.699730,1.659063
3,3,99.349358,1.718336
4,4,99.280624,1.650153
5,5,98.987679,1.435871
6,6,97.858383,1.095536
7,7,95.268013,0.552076
8,8,97.062103,1.062586
9,9,98.356972,0.651638
10,10,98.928238,1.024506
11,11,100.198418,1.169094
12,12,99.889366,1.622381
13,13,102.348335,2.335533
14,14,103.680138,2.785522
15,15,104.335663,2.883129
16,16,103.973679,2.497277
17,17,105.870567,3.551644
18,18,108.118851,5.092002
19,19,106.578056,3.691336
20,20,107.948517,4.772804
21,21,105.296280,2.197372
22,22,104.389000,1.849301
23,23,105.628677,2.597456
24,24,106.448730,2.714161
25,25,106.782845,2.276322
26,26,108.630295,3.808041
27,27,107.708504,2.208127
28,28,109.456459,4.440094
29,29,109.315628,3.392286
30,30,107.951057,2.152026
31,31,106.540794,1.044509
32,32,106.524582,0.900023
33,33,106.908073,0.896923
34,34,107.313980,1.047131
35,35,107.944351,1.015657
36,36,108.091263,0.934101
37,37,108.631805,0.840173
38,38,110.272644,1.143481
39,39,108.823051,0.547774
40,40,106.294228,0.066987
41,41,106.452026,0.264148
42,42,104.856590,0.000000
43,43,104.477562,0.000000
44,44,107.585335,0.000000
45,45,106.845413,0.000000
46,46,110.580429,0.000000
47,47,113.503555,0.241673
48,48,112.796928,0.000000
49,49,113.093292,0.000000
50,50,113.373947,0.000000
51,51,112.634743,0.000000
52,52,111.931000,0.000000
53,53,112.623245,0.000000
54,54,114.009872,0.000000
55,55,114.484222,0.000000
56,56,114.098183,0.000000
57,57,113.723167,0.000000
58,58,115.168266,0.000000
59,59,115.925301,0.000000
60,60,114.636269,0.000000
61,61,114.628143,0.000000
62,62,114.337837,0.000000
63,63,113.580460,0.000000
64,64,113.996529,0.000000
65,65,112.221420,0.000000
66,66,111.566544,0.000000
67,67,111.552856,0.000000
68,68,112.650429,0.000000
69,69,113.099808,0.000000
70,70,113.656158,0.000000
71,71,111.197998,0.000000
72,72,109.372543,0.000000
73,73,111.757507,0.000000
74,74,110.997314,0.000000
75,75,112.423851,0.000000
76,76,111.079323,0.000000
77,77,110.656853,0.000000
78,78,110.346024,0.000000
79,79,109.947670,0.000000
80,80,108.664848,0.000000
81,81,110.752739,0.000000
82,82,111.025581,0.000000
83,83,111.917694,0.000000
84,84,109.086372,0.000000
85,85,108.209152,0.000000
86,86,110.786186,0.000000
87,87,112.179413,0.000000
88,88,114.012466,0.000000
89,89,114.590683,0.000000
90,90,115.288506,0.000000
91,91,114.321854,0.000000
92,92,113.674835,0.000000
93,93,113.987839,0.000000
94,94,111.966370,0.000000
95,95,110.347832,0.000000
96,96,111.331131,0.000000
97,97,113.443237,0.000000
98,98,113.768951,0.000000
99,99,113.675369,0.000000
100,100,113.959396,0.000000
1,1,102.166763,3.991711
2,2,101.930542,3.490147
3,3,101.977287,3.165185
4,4,101.398598,3.491709
5,5,100.664948,2.408963
6,6,101.686760,2.818036
7,7,101.661957,2.799726
8,8,101.430397,2.191345
9,9,98.271477,1.239354
10,10,97.495102,0.668986
11,11,98.531982,0.869654
12,12,96.590965,0.412360
13,13,97.232353,0.709600
14,14,97.599396,0.463713
15,15,99.717934,0.541977
16,16,99.687561,0.831027
17,17,99.209267,0.624194
18,18,101.383484,1.197646
19,19,99.198883,0.646799
20,20,98.408401,0.354142
21,21,96.193558,0.083062
22,22,98.330704,0.093322
23,23,97.001602,0.182289
24,24,99.155052,0.145184
25,25,101.212471,0.525158
26,26,100.726463,0.327718
27,27,101.534004,0.578295
28,28,102.116180,0.306747
29,29,102.960442,0.487375
30,30,102.778038,0.605333
31,31,102.103508,0.257866
32,32,103.603867,0.139063
33,33,105.169289,0.431702
34,34,105.987564,0.589047
35,35,105.205414,0.391987
36,36,106.734306,0.286358
37,37,107.185265,0.434501
38,38,108.855934,0.733762
39,39,109.072220,0.726773
40,40,109.199585,0.575414
41,41,106.401154,0.026869
42,42,105.726456,0.000000
43,43,107.447731,0.000000
44,44,108.056229,0.000000
45,45,107.292076,0.000000
46,46,106.519638,0.000000
47,47,108.102196,0.000000
48,48,106.956306,0.000000
49,49,105.726875,0.000000
50,50,105.506187,0.000000
51,51,106.568916,0.000000
52,52,105.587753,0.000000
53,53,107.601463,0.000000
54,54,105.982178,0.000000
55,55,105.557892,0.000000
56,56,104.825737,0.000000
57,57,105.545563,0.000000
58,58,105.278839,0.000000
59,59,106.088417,0.000000
60,60,105.899170,0.000000
61,61,106.994865,0.000000
62,62,107.312302,0.000000
63,63,109.248505,0.000000
64,64,108.876099,0.000000
65,65,108.832077,0.000000
66,66,107.802612,0.000000
67,67,107.879570,0.000000
68,68,108.016129,0.000000
69,69,107.993912,0.000000
70,70,108.391647,0.000000
71,71,109.135254,0.000000
72,72,107.745430,0.000000
73,73,108.799736,0.000000
74,74,107.989243,0.000000
75,75,106.518036,0.000000
76,76,105.407654,0.000000
77,77,106.444054,0.000000
78,78,106.289925,0.000000
79,79,106.323097,0.000000
80,80,107.008186,0.000000
81,81,107.335358,0.000000
82,82,107.528275,0.000000
83,83,105.834869,0.000000
84,84,106.564491,0.000000
85,85,107.107086,0.000000
86,86,105.901535,0.000000
87,87,104.321388,0.000000
88,88,105.659485,0.000000
89,89,105.250793,0.000000
90,90,106.149063,0.000000
91,91,105.870461,0.000000
92,92,106.233665,0.000000
93,93,105.151451,0.000000
94,94,107.330315,0.000000
95,95,107.008743,0.000000
96,96,108.397087,0.000000
97,97,110.039536,0.000000
98,98,111.034264,0.000000
99,99,112.953819,0.000000
100,100,112.212395,0.000000
1,1,103.071754,4.006900
2,2,103.371399,4.417377
3,3,103.967743,4.952015
4,4,104.672234,5.196873
5,5,104.338943,4.679095
6,6,104.136024,4.196778
7,7,103.353676,4.029911
8,8,102.887688,3.341233
9,9,105.836960,5.141911
10,10,106.523949,5.221143
11,11,105.629189,4.606519
12,12,106.709740,5.652806
13,13,106.470551,4.719134
14,14,105.265221,3.905674
15,15,108.859634,6.991121
16,16,110.112297,8.053791
17,17,109.350960,7.596551
18,18,108.524193,6.064534
19,19,111.331184,9.244520
20,20,112.887459,11.558263
21,21,115.374168,14.957591
22,22,114.505424,13.335062
23,23,113.197670,10.664604
24,24,109.829300,5.394396
25,25,109.799698,5.483820
26,26,112.565430,8.145481
27,27,112.741234,7.982787
28,28,110.046051,4.012039
29,29,110.502068,4.259437
30,30,108.742264,2.774163
31,31,107.659882,1.949674
32,32,110.198921,3.182360
33,33,110.349937,3.510002
34,34,111.191956,3.739553
35,35,111.376671,3.276627
36,36,107.708282,0.641458
37,37,109.228333,1.325537
38,38,108.581520,0.556391
39,39,109.203781,0.735041
40,40,110.411003,0.859937
41,41,110.835037,0.901423
42,42,112.263062,1.234740
43,43,111.413269,0.580349
44,44,111.162209,0.267770
45,45,113.053413,0.544128
46,46,112.103081,0.070325
47,47,113.610809,0.151310
48,48,116.537079,0.956400
49,49,113.410278,0.000000
50,50,115.651230,0.000000
51,51,117.722900,0.000000
52,52,118.055855,0.000000
53,53,119.112877,0.000000
54,54,119.535454,0.000000
55,54,121.522614,0.000000
56,54,120.734993,0.000000
57,54,120.702179,0.000000
58,54,121.464035,0.000000
59,54,122.081940,0.000000
60,54,123.716812,0.000000
61,54,125.979362,0.000000
62,54,127.772202,0.000000
63,54,126.617241,0.000000
64,54,127.424080,0.000000
65,54,128.428452,0.000000
66,54,128.408859,0.000000
67,54,128.492401,0.000000
68,54,128.548798,0.000000
69,54,127.457779,0.000000
70,54,128.910553,0.000000
71,54,129.572189,0.000000
72,54,130.580780,0.000000
73,54,130.882889,0.000000
74,54,130.134705,0.000000
75,54,129.891129,0.000000
76,54,130.216095,0.000000
77,54,129.082367,0.000000
78,54,130.355698,0.000000
79,54,130.531433,0.000000
80,54,132.619537,0.000000
81,54,132.726074,0.000000
82,54,134.067337,0.000000
83,54,135.232483,0.000000
84,54,133.404770,0.000000
85,54,133.344315,0.000000
86,54,133.989380,0.000000
87,54,132.528320,0.000000
88,54,131.004944,0.000000
89,54,132.801712,0.000000
90,54,133.178055,0.000000
91,54,133.350266,0.000000
92,54,133.451538,0.000000
93,54,133.798523,0.000000
94,54,134.978149,0.000000
95,54,134.510941,0.000000
96,54,133.950745,0.000000
97,54,136.138153,0.000000
98,54,133.931091,0.000000
99,54,135.489807,0.000000
100,54,137.746994,0.000000
1,1,99.429138,2.145163
2,2,97.587349,1.627499
3,3,93.553566,0.639412
4,4,94.857735,0.649380
5,5,95.621643,0.942810
6,6,94.069260,0.476316
7,7,93.462166,0.320640
8,8,95.424156,0.605668
9,9,94.816559,0.619416
10,10,94.235115,0.368434
11,11,93.531425,0.157992
12,12,93.362427,0.215308
13,13,93.295105,0.131563
14,14,94.554878,0.384199
15,15,91.130630,0.000000
16,16,89.745857,0.034856
17,17,90.054878,0.057224
18,18,90.705681,0.029035
19,19,90.771675,0.000000
20,20,88.073875,0.000000
21,21,86.209076,0.000000
22,22,87.001930,0.000000
23,23,85.198914,0.000000
24,24,83.897659,0.000000
25,25,81.740379,0.000000
26,26,82.981903,0.000000
27,27,83.588730,0.000000
28,28,86.481796,0.000000
29,29,85.825592,0.000000
30,30,84.620064,0.000000
31,31,85.358833,0.000000
32,32,84.647552,0.000000
33,33,82.450546,0.000000
34,34,83.451103,0.000000
35,35,83.455803,0.000000
36,36,84.036842,0.000000
37,37,83.039383,0.000000
38,38,82.265076,0.000000
39,39,82.959267,0.000000
40,40,83.829445,0.000000
41,41,82.065392,0.000000
42,42,80.065086,0.000000
43,43,80.452309,0.000000
44,44,80.389214,0.000000
45,45,80.365273,0.000000
46,46,80.039902,0.000000
47,47,81.027283,0.000000
48,48,83.631554,0.000000
49,49,85.054680,0.000000
50,50,87.367035,0.000000
51,51,87.769341,0.000000
52,52,87.925659,0.000000
53,53,87.449272,0.000000
54,54,88.488983,0.000000
55,55,88.337555,0.000000
56,56,87.577805,0.000000
57,57,87.453644,0.000000
58,58,87.471741,0.000000
59,59,87.858917,0.000000
60,60,88.549660,0.000000
61,61,88.938316,0.000000
62,62,89.344643,0.000000
63,63,89.604691,0.000000
64,64,91.095490,0.000000
65,65,90.378235,0.000000
66,66,89.886665,0.000000
67,67,89.201706,0.000000
68,68,89.650215,0.000000
69,69,90.709221,0.000000
70,70,88.259697,0.000000
71,71,86.820625,0.000000
72,72,86.489929,0.000000
73,73,84.596024,0.000000
74,74,83.405022,0.000000
75,75,84.279694,0.000000
76,76,85.731415,0.000000
77,77,84.501564,0.000000
78,78,83.606415,0.000000
79,79,83.759293,0.000000
80,80,85.322426,0.000000
81,81,87.119995,0.000000
82,82,88.111664,0.000000
83,83,88.479904,0.000000
84,84,87.100288,0.000000
85,85,87.049736,0.000000
86,86,88.363571,0.000000
87,87,86.976212,0.000000
88,88,87.325630,0.000000
89,89,86.178787,0.000000
90,90,84.760834,0.000000
91,91,86.213898,0.000000
92,92,84.132248,0.000000
93,93,85.498070,0.000000
94,94,85.449913,0.000000
95,95,86.977905,0.000000
96,96,85.535538,0.000000
97,97,85.165382,0.000000
98,98,87.324440,0.000000
99,99,85.288002,0.000000
100,100,85.112297,0.000000
1,1,101.455101,3.885114
2,2,103.770866,5.250921
3,3,102.962791,4.029844
4,4,102.153427,3.810090
5,5,105.495399,5.180531
6,6,103.952782,4.375325
7,7,104.801575,5.379028
8,8,106.060120,5.291308
9,9,105.705566,5.630747
10,10,103.635307,3.391003
11,11,103.118378,2.361400
12,12,102.054649,2.177631
13,13,103.861786,3.330359
14,14,103.506981,2.608240
15,15,102.759155,2.245047
16,16,102.423370,1.847679
17,17,102.459160,1.690966
18,18,100.233917,0.866426
19,19,99.434143,0.344061
20,20,99.159134,0.399132
21,21,96.134201,0.124308
22,22,94.470245,0.054624
23,23,91.884560,0.000000
24,24,92.581787,0.000000
25,25,89.714783,0.000000
